2024-05-23 08:31:19,478 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:19,478 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-23 08:31:19,478 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 6
2024-05-23 08:31:19,478 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:19,478 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-23 08:31:19,478 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:19,478 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-23 08:31:19,481 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 08:31:19,514 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 7
2024-05-23 08:31:19,514 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:19,514 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-23 08:31:19,514 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:19,514 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-23 08:31:19,861 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 08:31:20,449 INFO    Thread-12 :929468 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/wandb-summary.json
2024-05-23 08:31:20,449 INFO    Thread-12 :929468 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/config.yaml
2024-05-23 08:31:20,449 INFO    Thread-12 :929468 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/output.log
2024-05-23 08:31:21,960 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 8
2024-05-23 08:31:21,960 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 08:31:21,960 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:21,960 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-23 08:31:21,961 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:21,961 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-23 08:31:21,961 INFO    SenderThread:929468 [job_builder.py:build():432] Attempting to build job artifact
2024-05-23 08:31:21,961 INFO    SenderThread:929468 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-23 08:31:21,976 INFO    SenderThread:929468 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-23 08:31:21,980 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 9
2024-05-23 08:31:21,980 DEBUG   SenderThread:929468 [sender.py:send():378] send: artifact
2024-05-23 08:31:21,980 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:21,982 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-23 08:31:22,203 INFO    SenderThread:929468 [sender.py:send_artifact():1467] sent artifact job-https___github.com_kscalelabs_sim.git_sim_mjx_gym_train.py - {'id': 'QXJ0aWZhY3Q6ODQ2OTc1ODIw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODI0MTM4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2OTc1ODIw', 'versionIndex': 0}}}
2024-05-23 08:31:22,203 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:22,203 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-23 08:31:22,203 INFO    SenderThread:929468 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-23 08:31:22,450 INFO    Thread-12 :929468 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/output.log
2024-05-23 08:31:22,450 INFO    SenderThread:929468 [dir_watcher.py:finish():388] scan: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files
2024-05-23 08:31:22,450 INFO    SenderThread:929468 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/output.log output.log
2024-05-23 08:31:22,451 INFO    SenderThread:929468 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/wandb-summary.json wandb-summary.json
2024-05-23 08:31:22,453 INFO    SenderThread:929468 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/wandb-metadata.json wandb-metadata.json
2024-05-23 08:31:22,453 INFO    SenderThread:929468 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/config.yaml config.yaml
2024-05-23 08:31:22,453 INFO    SenderThread:929468 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/conda-environment.yaml conda-environment.yaml
2024-05-23 08:31:22,453 INFO    SenderThread:929468 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/requirements.txt requirements.txt
2024-05-23 08:31:22,453 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 10
2024-05-23 08:31:22,453 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:22,453 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-23 08:31:22,457 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:22,457 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-23 08:31:22,458 INFO    SenderThread:929468 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 08:31:22,611 INFO    wandb-upload_0:929468 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/output.log
2024-05-23 08:31:22,642 INFO    wandb-upload_2:929468 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/config.yaml
2024-05-23 08:31:22,650 INFO    wandb-upload_1:929468 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/wandb-summary.json
2024-05-23 08:31:22,650 INFO    wandb-upload_4:929468 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/requirements.txt
2024-05-23 08:31:22,679 INFO    wandb-upload_3:929468 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/files/conda-environment.yaml
2024-05-23 08:31:22,862 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 08:31:22,863 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 08:31:22,879 INFO    Thread-11 :929468 [sender.py:transition_state():613] send defer: 11
2024-05-23 08:31:22,883 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:22,883 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-23 08:31:22,883 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:22,883 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-23 08:31:22,883 INFO    SenderThread:929468 [file_pusher.py:join():175] waiting for file pusher
2024-05-23 08:31:22,883 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 12
2024-05-23 08:31:22,883 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:22,883 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-23 08:31:22,883 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:22,884 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-23 08:31:22,884 INFO    SenderThread:929468 [file_stream.py:finish():601] file stream finish called
2024-05-23 08:31:22,947 INFO    SenderThread:929468 [file_stream.py:finish():605] file stream finish is done
2024-05-23 08:31:22,947 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 13
2024-05-23 08:31:22,947 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:22,947 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-23 08:31:22,947 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:22,947 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-23 08:31:22,947 INFO    SenderThread:929468 [sender.py:transition_state():613] send defer: 14
2024-05-23 08:31:22,947 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:31:22,948 DEBUG   SenderThread:929468 [sender.py:send():378] send: final
2024-05-23 08:31:22,949 INFO    HandlerThread:929468 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-23 08:31:22,949 DEBUG   SenderThread:929468 [sender.py:send():378] send: footer
2024-05-23 08:31:22,949 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: defer
2024-05-23 08:31:22,949 INFO    SenderThread:929468 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-23 08:31:22,950 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 08:31:22,950 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 08:31:22,950 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 08:31:22,950 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 08:31:22,950 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: server_info
2024-05-23 08:31:22,951 DEBUG   SenderThread:929468 [sender.py:send_request():405] send_request: server_info
2024-05-23 08:31:22,952 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: get_summary
2024-05-23 08:31:22,952 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-23 08:31:22,952 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-23 08:31:22,975 INFO    MainThread:929468 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-23 08:31:22,975 INFO    MainThread:929468 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-23 08:31:22,975 INFO    MainThread:929468 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-23 08:31:22,975 DEBUG   HandlerThread:929468 [handler.py:handle_request():158] handle_request: shutdown
2024-05-23 08:31:22,975 INFO    HandlerThread:929468 [handler.py:finish():882] shutting down handler
2024-05-23 08:31:23,951 INFO    WriterThread:929468 [datastore.py:close():296] close: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083116-7ycs678x/run-7ycs678x.wandb
2024-05-23 08:31:23,975 INFO    SenderThread:929468 [sender.py:finish():1545] shutting down sender
2024-05-23 08:31:23,975 INFO    SenderThread:929468 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 08:31:23,975 INFO    SenderThread:929468 [file_pusher.py:join():175] waiting for file pusher
