2024-05-23 19:36:15,046 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:15,046 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-23 19:36:15,046 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:15,046 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-23 19:36:15,046 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 5
2024-05-23 19:36:15,046 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:15,046 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-23 19:36:15,046 DEBUG   SenderThread:2717138 [sender.py:send():378] send: summary
2024-05-23 19:36:15,047 INFO    SenderThread:2717138 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:36:15,047 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:15,047 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-23 19:36:15,047 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 6
2024-05-23 19:36:15,047 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:15,047 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-23 19:36:15,047 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:15,047 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-23 19:36:15,050 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:36:15,092 INFO    Thread-12 :2717138 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/wandb-summary.json
2024-05-23 19:36:15,106 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 7
2024-05-23 19:36:15,106 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:15,106 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-23 19:36:15,106 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:15,106 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-23 19:36:15,177 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 8
2024-05-23 19:36:15,177 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:15,177 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-23 19:36:15,178 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:15,178 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-23 19:36:15,178 INFO    SenderThread:2717138 [job_builder.py:build():432] Attempting to build job artifact
2024-05-23 19:36:15,178 INFO    SenderThread:2717138 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-23 19:36:15,194 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:36:15,195 INFO    SenderThread:2717138 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-23 19:36:15,198 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 9
2024-05-23 19:36:15,198 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:36:15,198 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:15,199 DEBUG   SenderThread:2717138 [sender.py:send():378] send: artifact
2024-05-23 19:36:15,199 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-23 19:36:15,391 INFO    SenderThread:2717138 [sender.py:send_artifact():1467] sent artifact job-git_github.com_kscalelabs_sim.git_sim_mjx_gym_play.py - {'id': 'QXJ0aWZhY3Q6ODQ3NzQ0Njg1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODQ1NTUwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3NzQ0Njg1', 'versionIndex': 0}}}
2024-05-23 19:36:15,391 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:15,391 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-23 19:36:15,391 INFO    SenderThread:2717138 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-23 19:36:16,093 INFO    Thread-12 :2717138 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/output.log
2024-05-23 19:36:16,093 INFO    SenderThread:2717138 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/config.yaml
2024-05-23 19:36:16,094 INFO    SenderThread:2717138 [dir_watcher.py:finish():388] scan: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files
2024-05-23 19:36:16,094 INFO    SenderThread:2717138 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/output.log output.log
2024-05-23 19:36:16,094 INFO    SenderThread:2717138 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/wandb-summary.json wandb-summary.json
2024-05-23 19:36:16,096 INFO    SenderThread:2717138 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/wandb-metadata.json wandb-metadata.json
2024-05-23 19:36:16,096 INFO    SenderThread:2717138 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/config.yaml config.yaml
2024-05-23 19:36:16,098 INFO    SenderThread:2717138 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/conda-environment.yaml conda-environment.yaml
2024-05-23 19:36:16,098 INFO    SenderThread:2717138 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/requirements.txt requirements.txt
2024-05-23 19:36:16,098 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 10
2024-05-23 19:36:16,098 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:16,099 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-23 19:36:16,102 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:16,104 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-23 19:36:16,104 INFO    SenderThread:2717138 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 19:36:16,195 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:36:16,195 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:36:16,271 INFO    wandb-upload_0:2717138 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/output.log
2024-05-23 19:36:16,277 INFO    wandb-upload_4:2717138 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/requirements.txt
2024-05-23 19:36:16,286 INFO    wandb-upload_2:2717138 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/config.yaml
2024-05-23 19:36:16,335 INFO    wandb-upload_1:2717138 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/wandb-summary.json
2024-05-23 19:36:16,391 INFO    wandb-upload_3:2717138 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/files/conda-environment.yaml
2024-05-23 19:36:16,591 INFO    Thread-11 :2717138 [sender.py:transition_state():613] send defer: 11
2024-05-23 19:36:16,591 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:16,591 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-23 19:36:16,592 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:16,592 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-23 19:36:16,592 INFO    SenderThread:2717138 [file_pusher.py:join():175] waiting for file pusher
2024-05-23 19:36:16,592 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 12
2024-05-23 19:36:16,592 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:16,592 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-23 19:36:16,592 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:16,592 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-23 19:36:16,592 INFO    SenderThread:2717138 [file_stream.py:finish():601] file stream finish called
2024-05-23 19:36:16,629 INFO    SenderThread:2717138 [file_stream.py:finish():605] file stream finish is done
2024-05-23 19:36:16,629 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 13
2024-05-23 19:36:16,629 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:16,629 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-23 19:36:16,629 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:16,629 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-23 19:36:16,629 INFO    SenderThread:2717138 [sender.py:transition_state():613] send defer: 14
2024-05-23 19:36:16,629 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:36:16,630 INFO    HandlerThread:2717138 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-23 19:36:16,630 DEBUG   SenderThread:2717138 [sender.py:send():378] send: final
2024-05-23 19:36:16,630 DEBUG   SenderThread:2717138 [sender.py:send():378] send: footer
2024-05-23 19:36:16,630 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: defer
2024-05-23 19:36:16,630 INFO    SenderThread:2717138 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-23 19:36:16,630 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:36:16,630 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:36:16,631 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:36:16,631 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:36:16,631 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: server_info
2024-05-23 19:36:16,631 DEBUG   SenderThread:2717138 [sender.py:send_request():405] send_request: server_info
2024-05-23 19:36:16,633 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: get_summary
2024-05-23 19:36:16,633 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-23 19:36:16,633 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-23 19:36:16,664 INFO    MainThread:2717138 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-23 19:36:16,664 INFO    MainThread:2717138 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-23 19:36:16,664 INFO    MainThread:2717138 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-23 19:36:16,665 DEBUG   HandlerThread:2717138 [handler.py:handle_request():158] handle_request: shutdown
2024-05-23 19:36:16,665 INFO    HandlerThread:2717138 [handler.py:finish():882] shutting down handler
2024-05-23 19:36:17,631 INFO    WriterThread:2717138 [datastore.py:close():296] close: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193608-3kayybln/run-3kayybln.wandb
2024-05-23 19:36:17,664 INFO    SenderThread:2717138 [sender.py:finish():1545] shutting down sender
2024-05-23 19:36:17,665 INFO    SenderThread:2717138 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 19:36:17,665 INFO    SenderThread:2717138 [file_pusher.py:join():175] waiting for file pusher
