2024-05-23 05:24:17,576 INFO    SenderThread:757885 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 05:24:17,577 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:17,577 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-23 05:24:17,577 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 6
2024-05-23 05:24:17,577 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:17,577 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-23 05:24:17,577 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:17,577 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-23 05:24:17,580 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 05:24:17,632 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 7
2024-05-23 05:24:17,632 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:17,632 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-23 05:24:17,632 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:17,632 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-23 05:24:17,885 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 05:24:18,421 INFO    Thread-12 :757885 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/wandb-summary.json
2024-05-23 05:24:18,421 INFO    Thread-12 :757885 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/config.yaml
2024-05-23 05:24:18,421 INFO    Thread-12 :757885 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/output.log
2024-05-23 05:24:20,007 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 8
2024-05-23 05:24:20,007 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 05:24:20,008 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:20,008 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-23 05:24:20,008 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:20,008 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-23 05:24:20,008 INFO    SenderThread:757885 [job_builder.py:build():432] Attempting to build job artifact
2024-05-23 05:24:20,008 INFO    SenderThread:757885 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-23 05:24:20,024 INFO    SenderThread:757885 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-23 05:24:20,027 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 9
2024-05-23 05:24:20,028 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:20,028 DEBUG   SenderThread:757885 [sender.py:send():378] send: artifact
2024-05-23 05:24:20,028 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-23 05:24:20,202 INFO    SenderThread:757885 [sender.py:send_artifact():1467] sent artifact job-https___github.com_kscalelabs_sim.git_sim_mjx_gym_train.py - {'id': 'QXJ0aWZhY3Q6ODQ2OTc1ODIw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODI0MTM4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2OTc1ODIw', 'versionIndex': 0}}}
2024-05-23 05:24:20,202 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:20,202 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-23 05:24:20,202 INFO    SenderThread:757885 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-23 05:24:20,421 INFO    Thread-12 :757885 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/output.log
2024-05-23 05:24:20,421 INFO    SenderThread:757885 [dir_watcher.py:finish():388] scan: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files
2024-05-23 05:24:20,421 INFO    SenderThread:757885 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/output.log output.log
2024-05-23 05:24:20,421 INFO    SenderThread:757885 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/wandb-summary.json wandb-summary.json
2024-05-23 05:24:20,423 INFO    SenderThread:757885 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/wandb-metadata.json wandb-metadata.json
2024-05-23 05:24:20,423 INFO    SenderThread:757885 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/config.yaml config.yaml
2024-05-23 05:24:20,423 INFO    SenderThread:757885 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/conda-environment.yaml conda-environment.yaml
2024-05-23 05:24:20,425 INFO    SenderThread:757885 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/requirements.txt requirements.txt
2024-05-23 05:24:20,427 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 10
2024-05-23 05:24:20,428 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:20,429 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-23 05:24:20,430 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:20,430 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-23 05:24:20,431 INFO    SenderThread:757885 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 05:24:20,560 INFO    wandb-upload_0:757885 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/output.log
2024-05-23 05:24:20,602 INFO    wandb-upload_1:757885 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/wandb-summary.json
2024-05-23 05:24:20,602 INFO    wandb-upload_4:757885 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/requirements.txt
2024-05-23 05:24:20,603 INFO    wandb-upload_2:757885 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/config.yaml
2024-05-23 05:24:20,613 INFO    wandb-upload_3:757885 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/files/conda-environment.yaml
2024-05-23 05:24:20,815 INFO    Thread-11 :757885 [sender.py:transition_state():613] send defer: 11
2024-05-23 05:24:20,815 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:20,815 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-23 05:24:20,815 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:20,815 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-23 05:24:20,815 INFO    SenderThread:757885 [file_pusher.py:join():175] waiting for file pusher
2024-05-23 05:24:20,815 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 12
2024-05-23 05:24:20,816 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:20,816 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-23 05:24:20,816 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:20,816 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-23 05:24:20,816 INFO    SenderThread:757885 [file_stream.py:finish():601] file stream finish called
2024-05-23 05:24:20,863 INFO    SenderThread:757885 [file_stream.py:finish():605] file stream finish is done
2024-05-23 05:24:20,863 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 13
2024-05-23 05:24:20,863 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:20,863 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-23 05:24:20,863 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:20,863 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-23 05:24:20,863 INFO    SenderThread:757885 [sender.py:transition_state():613] send defer: 14
2024-05-23 05:24:20,863 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: defer
2024-05-23 05:24:20,863 INFO    HandlerThread:757885 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-23 05:24:20,863 DEBUG   SenderThread:757885 [sender.py:send():378] send: final
2024-05-23 05:24:20,863 DEBUG   SenderThread:757885 [sender.py:send():378] send: footer
2024-05-23 05:24:20,863 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: defer
2024-05-23 05:24:20,863 INFO    SenderThread:757885 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-23 05:24:20,864 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 05:24:20,864 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 05:24:20,864 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 05:24:20,865 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 05:24:20,865 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: server_info
2024-05-23 05:24:20,865 DEBUG   SenderThread:757885 [sender.py:send_request():405] send_request: server_info
2024-05-23 05:24:20,866 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: get_summary
2024-05-23 05:24:20,867 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-23 05:24:20,867 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-23 05:24:20,887 INFO    MainThread:757885 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-23 05:24:20,887 INFO    MainThread:757885 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-23 05:24:20,887 INFO    MainThread:757885 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-23 05:24:20,887 DEBUG   HandlerThread:757885 [handler.py:handle_request():158] handle_request: shutdown
2024-05-23 05:24:20,887 INFO    HandlerThread:757885 [handler.py:finish():882] shutting down handler
2024-05-23 05:24:21,865 INFO    WriterThread:757885 [datastore.py:close():296] close: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_052414-4bn6oa5z/run-4bn6oa5z.wandb
2024-05-23 05:24:21,887 INFO    SenderThread:757885 [sender.py:finish():1545] shutting down sender
2024-05-23 05:24:21,887 INFO    SenderThread:757885 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 05:24:21,887 INFO    SenderThread:757885 [file_pusher.py:join():175] waiting for file pusher
